date,WHO_region_name,threshold_val,threshold_type,need_standardize,final_contrbX,weight_type,risk_type
2020-04-06,Eastern Mediterranean,0.5,r,TRUE,0.027033698091027687,mixed_active,risk_contribution
2020-04-06,Europe,0.5,r,TRUE,0.5203388708200757,mixed_active,risk_contribution
2020-04-07,Africa,0.5,r,TRUE,0.0034052001349809146,mixed_active,risk_contribution
2020-04-07,America,0.5,r,TRUE,0.4116361379520705,mixed_active,risk_contribution
2020-04-07,Asia,0.5,r,TRUE,0.032968311170293044,mixed_active,risk_contribution
2020-04-07,Eastern Mediterranean,0.5,r,TRUE,0.022969605081809598,mixed_active,risk_contribution
2020-04-07,Europe,0.5,r,TRUE,0.5290207456608459,mixed_active,risk_contribution
2020-04-08,Africa,0.5,r,TRUE,0.0038816863822876235,mixed_active,risk_contribution
2020-04-08,America,0.5,r,TRUE,0.4359760573990432,mixed_active,risk_contribution
2020-04-08,Asia,0.5,r,TRUE,0.0356309905291572,mixed_active,risk_contribution
2020-04-08,Eastern Mediterranean,0.5,r,TRUE,0.02405908836792755,mixed_active,risk_contribution
2020-04-08,Europe,0.5,r,TRUE,0.5004521773215844,mixed_active,risk_contribution
2020-04-09,Africa,0.5,r,TRUE,0.0028341586600564876,mixed_active,risk_contribution
2020-04-09,America,0.5,r,TRUE,0.4401104002033522,mixed_active,risk_contribution
2020-04-09,Asia,0.5,r,TRUE,0.02981932120888075,mixed_active,risk_contribution
2020-04-09,Eastern Mediterranean,0.5,r,TRUE,0.04183523606996047,mixed_active,risk_contribution
2020-04-09,Europe,0.5,r,TRUE,0.48540088385775015,mixed_active,risk_contribution
2020-04-10,Africa,0.5,r,TRUE,0.0013485449124979267,mixed_active,risk_contribution
2020-04-10,America,0.5,r,TRUE,0.6504906824928973,mixed_active,risk_contribution
2020-04-10,Asia,0.5,r,TRUE,0.02053297212166207,mixed_active,risk_contribution
2020-04-10,Eastern Mediterranean,0.5,r,TRUE,0.008888005765287015,mixed_active,risk_contribution
2020-04-10,Europe,0.5,r,TRUE,0.3187397947076557,mixed_active,risk_contribution
2020-04-11,Africa,0.5,r,TRUE,0.0011601487304264669,mixed_active,risk_contribution
2020-04-11,America,0.5,r,TRUE,0.666161179674224,mixed_active,risk_contribution
2020-04-11,Asia,0.5,r,TRUE,0.022205140577508633,mixed_active,risk_contribution
2020-04-11,Eastern Mediterranean,0.5,r,TRUE,0.009079532800902448,mixed_active,risk_contribution
2020-04-11,Europe,0.5,r,TRUE,0.3013939982169384,mixed_active,risk_contribution
2020-04-12,Africa,0.5,r,TRUE,9.425858324646058e-4,mixed_active,risk_contribution
2020-04-12,America,0.5,r,TRUE,0.6464586569454734,mixed_active,risk_contribution
2020-04-12,Asia,0.5,r,TRUE,0.0225213660021889,mixed_active,risk_contribution
2020-04-12,Eastern Mediterranean,0.5,r,TRUE,0.009008277414789292,mixed_active,risk_contribution
2020-04-12,Europe,0.5,r,TRUE,0.32106911380508385,mixed_active,risk_contribution
2020-04-13,Africa,0.5,r,TRUE,0.0013553964389384345,mixed_active,risk_contribution
2020-04-13,America,0.5,r,TRUE,0.6785232304058462,mixed_active,risk_contribution
2020-04-13,Asia,0.5,r,TRUE,0.012747580437710277,mixed_active,risk_contribution
2020-04-13,Eastern Mediterranean,0.5,r,TRUE,0.009199345814289077,mixed_active,risk_contribution
2020-04-13,Europe,0.5,r,TRUE,0.298174446903216,mixed_active,risk_contribution
2020-04-14,Africa,0.5,r,TRUE,0.004093510217901023,mixed_active,risk_contribution
2020-04-14,America,0.5,r,TRUE,0.04725429106030596,mixed_active,risk_contribution
2020-04-14,Asia,0.5,r,TRUE,0.030940020404669515,mixed_active,risk_contribution
2020-04-14,Eastern Mediterranean,0.5,r,TRUE,0.027897766206698378,mixed_active,risk_contribution
2020-04-14,Europe,0.5,r,TRUE,0.8898144121104251,mixed_active,risk_contribution
2020-04-15,Africa,0.5,r,TRUE,0.0021319455575902423,mixed_active,risk_contribution
2020-04-15,America,0.5,r,TRUE,0.8082577730974839,mixed_active,risk_contribution
2020-04-15,Asia,0.5,r,TRUE,0.017541851661751064,mixed_active,risk_contribution
2020-04-15,Eastern Mediterranean,0.5,r,TRUE,0.006724302086411451,mixed_active,risk_contribution
2020-04-15,Europe,0.5,r,TRUE,0.16534412759676334,mixed_active,risk_contribution
2020-04-16,Africa,0.5,r,TRUE,0.001999675657594478,mixed_active,risk_contribution
2020-04-16,America,0.5,r,TRUE,0.8044501437382967,mixed_active,risk_contribution
2020-04-16,Asia,0.5,r,TRUE,0.018392014127226162,mixed_active,risk_contribution
2020-04-16,Eastern Mediterranean,0.5,r,TRUE,0.007011334507894262,mixed_active,risk_contribution
2020-04-16,Europe,0.5,r,TRUE,0.16814683196898836,mixed_active,risk_contribution
2020-04-17,Africa,0.5,r,TRUE,0.0022527917619571676,mixed_active,risk_contribution
2020-04-17,America,0.5,r,TRUE,0.8319989775700675,mixed_active,risk_contribution
2020-04-17,Asia,0.5,r,TRUE,0.019643876599616295,mixed_active,risk_contribution
2020-04-17,Eastern Mediterranean,0.5,r,TRUE,0.008051316636724492,mixed_active,risk_contribution
2020-04-17,Europe,0.5,r,TRUE,0.13805303743163463,mixed_active,risk_contribution
2020-04-18,Africa,0.5,r,TRUE,0.007723116331753106,mixed_active,risk_contribution
2020-04-18,America,0.5,r,TRUE,0.28279088289860943,mixed_active,risk_contribution
2020-04-18,Asia,0.5,r,TRUE,0.057943383979423994,mixed_active,risk_contribution
2020-04-18,Eastern Mediterranean,0.5,r,TRUE,0.03956186192688513,mixed_active,risk_contribution
2020-04-18,Europe,0.5,r,TRUE,0.6119807548633284,mixed_active,risk_contribution
2020-04-19,Africa,0.5,r,TRUE,0.008476269263184214,mixed_active,risk_contribution
2020-04-19,America,0.5,r,TRUE,0.20592079105468655,mixed_active,risk_contribution
2020-04-19,Asia,0.5,r,TRUE,0.06815157896617453,mixed_active,risk_contribution
2020-04-19,Eastern Mediterranean,0.5,r,TRUE,0.04904941766490794,mixed_active,risk_contribution
2020-04-19,Europe,0.5,r,TRUE,0.6684019430510467,mixed_active,risk_contribution
2020-04-20,Africa,0.5,r,TRUE,0.010711333311856292,mixed_active,risk_contribution
2020-04-20,America,0.5,r,TRUE,0.24411156914932167,mixed_active,risk_contribution
2020-04-20,Asia,0.5,r,TRUE,0.06886302271438874,mixed_active,risk_contribution
2020-04-20,Eastern Mediterranean,0.5,r,TRUE,0.04771365726328006,mixed_active,risk_contribution
2020-04-20,Europe,0.5,r,TRUE,0.6286004175611533,mixed_active,risk_contribution
2020-04-21,Africa,0.5,r,TRUE,0.009015776743659632,mixed_active,risk_contribution
2020-04-21,America,0.5,r,TRUE,0.3175817277990801,mixed_active,risk_contribution
2020-04-21,Asia,0.5,r,TRUE,0.06076131480383825,mixed_active,risk_contribution
2020-04-21,Eastern Mediterranean,0.5,r,TRUE,0.04869249682284351,mixed_active,risk_contribution
2020-04-21,Europe,0.5,r,TRUE,0.5639486838305785,mixed_active,risk_contribution
2020-04-22,Africa,0.5,r,TRUE,0.013437386045744753,mixed_active,risk_contribution
2020-04-22,America,0.5,r,TRUE,0.299422788211397,mixed_active,risk_contribution
2020-04-22,Asia,0.5,r,TRUE,0.06329078982448415,mixed_active,risk_contribution
2020-04-22,Eastern Mediterranean,0.5,r,TRUE,0.05188822009104696,mixed_active,risk_contribution
2020-04-22,Europe,0.5,r,TRUE,0.5719608158273272,mixed_active,risk_contribution
2020-04-23,Africa,0.5,r,TRUE,0.012255229352071387,mixed_active,risk_contribution
2020-04-23,America,0.5,r,TRUE,0.2767103562091214,mixed_active,risk_contribution
2020-04-23,Asia,0.5,r,TRUE,0.06940608867666002,mixed_active,risk_contribution
2020-04-23,Eastern Mediterranean,0.5,r,TRUE,0.044545275946492185,mixed_active,risk_contribution
2020-04-23,Europe,0.5,r,TRUE,0.597083049815655,mixed_active,risk_contribution
2020-04-24,Africa,0.5,r,TRUE,0.011663493563365013,mixed_active,risk_contribution
2020-04-24,America,0.5,r,TRUE,0.23384334256853523,mixed_active,risk_contribution
2020-04-24,Asia,0.5,r,TRUE,0.0701803289166328,mixed_active,risk_contribution
2020-04-24,Eastern Mediterranean,0.5,r,TRUE,0.05102603845645746,mixed_active,risk_contribution
2020-04-24,Europe,0.5,r,TRUE,0.6332867964950095,mixed_active,risk_contribution
2020-04-25,Africa,0.5,r,TRUE,0.007724116113310851,mixed_active,risk_contribution
2020-04-25,America,0.5,r,TRUE,0.2358219007381559,mixed_active,risk_contribution
2020-04-25,Asia,0.5,r,TRUE,0.050174052815469085,mixed_active,risk_contribution
2020-04-25,Eastern Mediterranean,0.5,r,TRUE,0.04367389645610356,mixed_active,risk_contribution
2020-04-25,Europe,0.5,r,TRUE,0.6626060338769606,mixed_active,risk_contribution
2020-04-26,Africa,0.5,r,TRUE,0.009460637585316293,mixed_active,risk_contribution
2020-04-26,America,0.5,r,TRUE,0.5428810258901661,mixed_active,risk_contribution
2020-04-26,Asia,0.5,r,TRUE,0.040942289999289415,mixed_active,risk_contribution
2020-04-26,Eastern Mediterranean,0.5,r,TRUE,0.03455133897511341,mixed_active,risk_contribution
2020-04-26,Europe,0.5,r,TRUE,0.3721647075501148,mixed_active,risk_contribution
2020-04-27,Africa,0.5,r,TRUE,0.007228022585519411,mixed_active,risk_contribution
2020-04-27,America,0.5,r,TRUE,0.5721377588755696,mixed_active,risk_contribution
2020-04-27,Asia,0.5,r,TRUE,0.03322372108194688,mixed_active,risk_contribution
2020-04-27,Eastern Mediterranean,0.5,r,TRUE,0.026303575732318604,mixed_active,risk_contribution
2020-04-27,Europe,0.5,r,TRUE,0.3611069217246455,mixed_active,risk_contribution
2020-04-28,Africa,0.5,r,TRUE,0.010815621316800464,mixed_active,risk_contribution
2020-04-28,America,0.5,r,TRUE,0.3597083055058239,mixed_active,risk_contribution
2020-04-28,Asia,0.5,r,TRUE,0.05437253629561618,mixed_active,risk_contribution
2020-04-28,Eastern Mediterranean,0.5,r,TRUE,0.05681632074705766,mixed_active,risk_contribution
2020-04-28,Europe,0.5,r,TRUE,0.5182872161347017,mixed_active,risk_contribution
2020-04-29,Africa,0.5,r,TRUE,0.012990884891528182,mixed_active,risk_contribution
2020-04-29,America,0.5,r,TRUE,0.20608438964417788,mixed_active,risk_contribution
2020-04-29,Asia,0.5,r,TRUE,0.06491513755052422,mixed_active,risk_contribution
2020-04-29,Eastern Mediterranean,0.5,r,TRUE,0.06859872045470311,mixed_active,risk_contribution
2020-04-29,Europe,0.5,r,TRUE,0.6474108674590666,mixed_active,risk_contribution
2020-04-30,Africa,0.5,r,TRUE,0.009328869951446609,mixed_active,risk_contribution
2020-04-30,America,0.5,r,TRUE,0.42224902344827064,mixed_active,risk_contribution
2020-04-30,Asia,0.5,r,TRUE,0.03205254629805668,mixed_active,risk_contribution
2020-04-30,Eastern Mediterranean,0.5,r,TRUE,0.03956515875035993,mixed_active,risk_contribution
2020-04-30,Europe,0.5,r,TRUE,0.49680440155186617,mixed_active,risk_contribution
2020-05-01,Africa,0.5,r,TRUE,0.014545961690837137,mixed_active,risk_contribution
2020-05-01,America,0.5,r,TRUE,0.37091032772392674,mixed_active,risk_contribution
2020-05-01,Asia,0.5,r,TRUE,0.0546730223221423,mixed_active,risk_contribution
2020-05-01,Eastern Mediterranean,0.5,r,TRUE,0.07766872851879886,mixed_active,risk_contribution
2020-05-01,Europe,0.5,r,TRUE,0.482201959744295,mixed_active,risk_contribution
2020-05-02,Africa,0.5,r,TRUE,0.015442247637276026,mixed_active,risk_contribution
2020-05-02,America,0.5,r,TRUE,0.3672776420350431,mixed_active,risk_contribution
2020-05-02,Asia,0.5,r,TRUE,0.0515915369302036,mixed_active,risk_contribution
2020-05-02,Eastern Mediterranean,0.5,r,TRUE,0.1216737388866064,mixed_active,risk_contribution
2020-05-02,Europe,0.5,r,TRUE,0.44401483451087087,mixed_active,risk_contribution
2020-05-03,Africa,0.5,r,TRUE,0.02083873660732523,mixed_active,risk_contribution
2020-05-03,America,0.5,r,TRUE,0.3511284641216355,mixed_active,risk_contribution
2020-05-03,Asia,0.5,r,TRUE,0.10186724688807473,mixed_active,risk_contribution
2020-05-03,Eastern Mediterranean,0.5,r,TRUE,0.10467202694259754,mixed_active,risk_contribution
2020-05-03,Europe,0.5,r,TRUE,0.421493525440367,mixed_active,risk_contribution
2020-05-04,Africa,0.5,r,TRUE,0.015870130007590945,mixed_active,risk_contribution
2020-05-04,America,0.5,r,TRUE,0.35276377577331725,mixed_active,risk_contribution
2020-05-04,Asia,0.5,r,TRUE,0.06714358575699599,mixed_active,risk_contribution
2020-05-04,Eastern Mediterranean,0.5,r,TRUE,0.13630466906618072,mixed_active,risk_contribution
2020-05-04,Europe,0.5,r,TRUE,0.4279178393959151,mixed_active,risk_contribution
2020-05-05,Africa,0.5,r,TRUE,0.014434083206333069,mixed_active,risk_contribution
2020-05-05,America,0.5,r,TRUE,0.1871831473687548,mixed_active,risk_contribution
2020-05-05,Asia,0.5,r,TRUE,0.08649967525234244,mixed_active,risk_contribution
2020-05-05,Eastern Mediterranean,0.5,r,TRUE,0.2230572353892465,mixed_active,risk_contribution
2020-05-05,Europe,0.5,r,TRUE,0.4888258587833232,mixed_active,risk_contribution
2020-05-06,Africa,0.5,r,TRUE,0.015111357536744233,mixed_active,risk_contribution
2020-05-06,America,0.5,r,TRUE,0.2053150558045059,mixed_active,risk_contribution
2020-05-06,Asia,0.5,r,TRUE,0.08468493236457657,mixed_active,risk_contribution
2020-05-06,Eastern Mediterranean,0.5,r,TRUE,0.27619856380905655,mixed_active,risk_contribution
2020-05-06,Europe,0.5,r,TRUE,0.41869009048511674,mixed_active,risk_contribution
2020-05-07,Africa,0.5,r,TRUE,0.014105721454502222,mixed_active,risk_contribution
2020-05-07,America,0.5,r,TRUE,0.2208117669434941,mixed_active,risk_contribution
2020-05-07,Asia,0.5,r,TRUE,0.07197231255531378,mixed_active,risk_contribution
2020-05-07,Eastern Mediterranean,0.5,r,TRUE,0.2347766987766832,mixed_active,risk_contribution
2020-05-07,Europe,0.5,r,TRUE,0.4583335002700067,mixed_active,risk_contribution
2020-05-08,Africa,0.5,r,TRUE,0.012710789432150532,mixed_active,risk_contribution
2020-05-08,America,0.5,r,TRUE,0.2307121367970092,mixed_active,risk_contribution
2020-05-08,Asia,0.5,r,TRUE,0.09009638248390463,mixed_active,risk_contribution
2020-05-08,Eastern Mediterranean,0.5,r,TRUE,0.18526323022783175,mixed_active,risk_contribution
2020-05-08,Europe,0.5,r,TRUE,0.48121746105910396,mixed_active,risk_contribution
2020-05-09,Africa,0.5,r,TRUE,0.01469282224416392,mixed_active,risk_contribution
2020-05-09,America,0.5,r,TRUE,0.2878226464258605,mixed_active,risk_contribution
2020-05-09,Asia,0.5,r,TRUE,0.05366992768078644,mixed_active,risk_contribution
2020-05-09,Eastern Mediterranean,0.5,r,TRUE,0.1845845513351584,mixed_active,risk_contribution
2020-05-09,Europe,0.5,r,TRUE,0.45923005231403075,mixed_active,risk_contribution
2020-05-10,Africa,0.5,r,TRUE,0.027192284732303576,mixed_active,risk_contribution
2020-05-10,America,0.5,r,TRUE,0.37824241508022627,mixed_active,risk_contribution
2020-05-10,Asia,0.5,r,TRUE,0.05306842916993644,mixed_active,risk_contribution
2020-05-10,Eastern Mediterranean,0.5,r,TRUE,0.18033375047740893,mixed_active,risk_contribution
2020-05-10,Europe,0.5,r,TRUE,0.3611631205401248,mixed_active,risk_contribution
2020-05-11,Africa,0.5,r,TRUE,0.020256730702108223,mixed_active,risk_contribution
2020-05-11,America,0.5,r,TRUE,0.5527020752129013,mixed_active,risk_contribution
2020-05-11,Asia,0.5,r,TRUE,0.04913078525001873,mixed_active,risk_contribution
2020-05-11,Eastern Mediterranean,0.5,r,TRUE,0.12435384256202572,mixed_active,risk_contribution
2020-05-11,Europe,0.5,r,TRUE,0.25355656627294604,mixed_active,risk_contribution
2020-05-12,Africa,0.5,r,TRUE,0.02212864433659304,mixed_active,risk_contribution
2020-05-12,America,0.5,r,TRUE,0.4382875622515207,mixed_active,risk_contribution
2020-05-12,Asia,0.5,r,TRUE,0.055178859291497115,mixed_active,risk_contribution
2020-05-12,Eastern Mediterranean,0.5,r,TRUE,0.12032318840714563,mixed_active,risk_contribution
2020-05-12,Europe,0.5,r,TRUE,0.3640817457132435,mixed_active,risk_contribution
2020-05-13,Africa,0.5,r,TRUE,0.031427580659901797,mixed_active,risk_contribution
2020-05-13,America,0.5,r,TRUE,0.5303612808713236,mixed_active,risk_contribution
2020-05-13,Asia,0.5,r,TRUE,0.07092395612887666,mixed_active,risk_contribution
2020-05-13,Eastern Mediterranean,0.5,r,TRUE,0.098016253221326885,mixed_active,risk_contribution
2020-05-13,Europe,0.5,r,TRUE,0.2692709291185711,mixed_active,risk_contribution
2020-05-14,Africa,0.5,r,TRUE,0.029256251997096156,mixed_active,risk_contribution
2020-05-14,America,0.5,r,TRUE,0.558569327981277,mixed_active,risk_contribution
2020-05-14,Asia,0.5,r,TRUE,0.06550614818089,mixed_active,risk_contribution
2020-05-14,Eastern Mediterranean,0.5,r,TRUE,0.11152209238587285,mixed_active,risk_contribution
2020-05-14,Europe,0.5,r,TRUE,0.2351461794548639,mixed_active,risk_contribution
2020-05-15,Africa,0.5,r,TRUE,0.027325707768727375,mixed_active,risk_contribution
2020-05-15,America,0.5,r,TRUE,0.5111655215893128,mixed_active,risk_contribution
2020-05-15,Asia,0.5,r,TRUE,0.062273428288476027,mixed_active,risk_contribution
2020-05-15,Eastern Mediterranean,0.5,r,TRUE,0.11260307866938041,mixed_active,risk_contribution
2020-05-15,Europe,0.5,r,TRUE,0.2866322636841034,mixed_active,risk_contribution
2020-05-16,Africa,0.5,r,TRUE,0.026168959574886096,mixed_active,risk_contribution
2020-05-16,America,0.5,r,TRUE,0.49340915989807704,mixed_active,risk_contribution
2020-05-16,Asia,0.5,r,TRUE,0.0701372182792323,mixed_active,risk_contribution
2020-05-16,Eastern Mediterranean,0.5,r,TRUE,0.10573464584934027,mixed_active,risk_contribution
2020-05-16,Europe,0.5,r,TRUE,0.3045500163984643,mixed_active,risk_contribution
2020-05-17,Africa,0.5,r,TRUE,0.029959930126371045,mixed_active,risk_contribution
2020-05-17,America,0.5,r,TRUE,0.5152960496007705,mixed_active,risk_contribution
2020-05-17,Asia,0.5,r,TRUE,0.06757264598100766,mixed_active,risk_contribution
2020-05-17,Eastern Mediterranean,0.5,r,TRUE,0.07553818363556758,mixed_active,risk_contribution
2020-05-17,Europe,0.5,r,TRUE,0.3116331906562832,mixed_active,risk_contribution
2020-05-18,Africa,0.5,r,TRUE,0.01718058517398307,mixed_active,risk_contribution
2020-05-18,America,0.5,r,TRUE,0.7042065922697284,mixed_active,risk_contribution
2020-05-18,Asia,0.5,r,TRUE,0.02849701762505092,mixed_active,risk_contribution
2020-05-18,Eastern Mediterranean,0.5,r,TRUE,0.05622099904980705,mixed_active,risk_contribution
2020-05-18,Europe,0.5,r,TRUE,0.19389480588143065,mixed_active,risk_contribution
2020-05-19,Africa,0.5,r,TRUE,0.010842158628578688,mixed_active,risk_contribution
2020-05-19,America,0.5,r,TRUE,0.4997129623740119,mixed_active,risk_contribution
2020-05-19,Asia,0.5,r,TRUE,0.03770208747332271,mixed_active,risk_contribution
2020-05-19,Eastern Mediterranean,0.5,r,TRUE,0.12735903723579145,mixed_active,risk_contribution
2020-05-19,Europe,0.5,r,TRUE,0.32438375428829525,mixed_active,risk_contribution
2020-05-20,Africa,0.5,r,TRUE,0.016537820390291422,mixed_active,risk_contribution
2020-05-20,America,0.5,r,TRUE,0.7409796195792039,mixed_active,risk_contribution
2020-05-20,Asia,0.5,r,TRUE,0.045988302690420355,mixed_active,risk_contribution
2020-05-20,Eastern Mediterranean,0.5,r,TRUE,0.04272651298696054,mixed_active,risk_contribution
2020-05-20,Europe,0.5,r,TRUE,0.1537677443531237,mixed_active,risk_contribution
2020-05-21,Africa,0.5,r,TRUE,0.009096033371743915,mixed_active,risk_contribution
2020-05-21,America,0.5,r,TRUE,0.7890192240303608,mixed_active,risk_contribution
2020-05-21,Asia,0.5,r,TRUE,0.0493488548299681,mixed_active,risk_contribution
2020-05-21,Eastern Mediterranean,0.5,r,TRUE,0.04361757506619775,mixed_active,risk_contribution
2020-05-21,Europe,0.5,r,TRUE,0.10891831270172934,mixed_active,risk_contribution
2020-05-22,Africa,0.5,r,TRUE,0.010720997636437853,mixed_active,risk_contribution
2020-05-22,America,0.5,r,TRUE,0.670062857467611,mixed_active,risk_contribution
2020-05-22,Asia,0.5,r,TRUE,0.04426045422331302,mixed_active,risk_contribution
2020-05-22,Eastern Mediterranean,0.5,r,TRUE,0.13205088318251082,mixed_active,risk_contribution
2020-05-22,Europe,0.5,r,TRUE,0.1429048074901273,mixed_active,risk_contribution
2020-05-23,Africa,0.5,r,TRUE,0.011644909718731429,mixed_active,risk_contribution
2020-05-23,America,0.5,r,TRUE,0.5140373234343618,mixed_active,risk_contribution
2020-05-23,Asia,0.5,r,TRUE,0.04132778856760699,mixed_active,risk_contribution
2020-05-23,Eastern Mediterranean,0.5,r,TRUE,0.1092247851140645,mixed_active,risk_contribution
2020-05-23,Europe,0.5,r,TRUE,0.3237651931652352,mixed_active,risk_contribution
